,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.13560961047316591,2065.000924147224,0.004315116109395217,0.0017034817204190607,10955.049407809951,6.437113264464942,45.199323459645555,0.0471951438760003,7.0
1,0.20300698306966258,2065.0000093231006,0.003626270131558043,0.0031903373742104262,11044.278489541884,6.580898351106316,46.99762728147864,0.05097722198366083,7.0
2,0.12230739085996299,2065.0000546067213,0.007243135281549194,0.0055610512528657795,10925.621849800289,6.388735500481491,44.79873194227225,0.0464896437929739,7.0
3,0.13195055650725887,2065.000473303216,0.010454744149831097,0.004012367086630069,10947.40648988424,6.424533664266864,45.090816820681894,0.0469997938525701,7.0
4,0.12561170367110952,2065.000130438664,0.007115897215031779,0.0016743013621339543,10933.361292450907,6.401440628217692,44.899859125397334,0.0466637255234666,7.0
5,0.1603205643761559,2065.0000007124445,0.00583328836797663,0.0035690546322512916,10998.460647173553,6.508446175241659,45.89935178331176,0.04853828744100019,7.0
6,0.132254579651632,2065.0000071424997,0.012394125932696143,0.0030854791202881743,10948.05503714829,6.425601546782953,45.09974355853197,0.047015779411982817,7.0
7,0.1459363158331317,2065.0000001806357,0.010066928659535576,0.0014729076501289852,10974.876864479822,6.4697556166822485,45.4982089253536,0.047750669621564754,7.0
8,0.16856263193227772,2065.0000001325416,0.011889565185348124,0.0032837746589014414,11010.001971460313,6.527224659130619,46.12163526228404,0.04899694914306552,7.0
9,0.2282423615219375,2065.0000000486198,0.004240918443657303,0.003952433318635549,11056.611962186427,6.596827680249008,47.59191603168064,0.05249979217494536,7.0
10,0.17747181952439786,2065.0000010503836,0.007729885794421729,0.0017123082769325035,11020.96012924722,6.544861142889187,46.35611924487529,0.049499079966633025,7.0
11,0.1566921092924923,2065.000265759643,0.007694737152112419,0.002849248116894509,10992.933958595848,6.499406643301177,45.79986286087814,0.04833821327586062,7.0
