,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.16709409393912672,2065.0000013977556,0.0010000000427232351,0.001284164874874305,10082.293451285912,20.899188341537894,5.0
1,0.22107196450543873,2065.000001409348,0.001000000057659067,0.0025282443572212593,10122.411359918788,22.246866276567182,5.0
2,0.12691432992805574,2065.0000100896164,0.0010000000487595361,0.0015159403308676544,10019.28265352255,19.79842754102016,5.0
3,0.22541793812626504,2065.000007728525,0.001000000044674672,0.00227961594012083,10123.773821570165,22.349926458837682,5.0
4,0.10818881562777315,2065.000001045793,0.0010000251974507403,0.013821581946118938,9977.675659773271,19.249776303882385,5.0
5,0.23601931887888783,2065.0000237729028,0.0010000054372922996,0.0010311343719993978,10126.0338152645,22.598295361863475,5.0
6,0.20258509332520727,2065.000011219455,0.0010000006808801574,0.004952371248554435,10113.670594099369,21.79995219882895,5.0
7,0.1944701714384159,2065.000015350358,0.0010000024102859056,0.0012279179643938506,10108.258795134783,21.599187078287553,5.0
8,0.2169939767932296,2065.0000040569257,0.0010000008048972678,0.0011280038481782085,10120.897203251536,22.149485175209374,5.0
9,0.16142118627150037,2065.0000068515815,0.0010000000668474074,0.0019472815889248134,10075.311602797681,20.74941095086179,5.0
10,0.1131974185773568,2065.000001285006,0.0010000004543982732,0.0013075704692156892,9989.689144855287,19.399025545586213,5.0
11,0.20663745338733658,2065.000013222352,0.0010000000587024555,0.0012605615155022092,10116.005830140299,21.899135491853205,5.0
12,0.1595538357169637,2065.0000013575595,0.001000000027435012,0.0027140534593787743,10072.88511608616,20.699728722509757,5.0
13,0.18258023495630027,2065.0000012722303,0.0010000000025147766,0.0014281124842366654,10098.4952551188,21.299621901435014,5.0
14,0.17091628986492005,2065.000000005175,0.0010000001196360433,0.0023227989512127037,10086.674002261803,20.999147938143402,5.0
15,0.10984470078953074,2065.000000757911,0.0010000102509342497,0.01337756143677553,9981.727469425963,19.29932956383214,5.0
16,0.1806098112639781,2065.0000899336114,0.0010000275193666416,0.00513412587811784,10096.63002384297,21.24934716466518,5.0
17,0.10650801114261756,2065.00000116381,0.0010000009836608407,0.002714322470922789,9973.5266744549,19.199261357019136,5.0
18,0.24450846638057194,2065.0000064008436,0.001000000050982286,0.002934263915973956,10126.801165858225,22.7941838867616,6.0
19,0.21489599753811348,2065.0000093145036,0.0010000000856612546,0.004575050132506802,10120.02947469066,22.09912685675153,5.0
20,0.12001211957462775,2065.000011687221,0.0010000005185247685,0.008312942530014298,10004.966075784296,19.59911694521649,5.0
21,0.20450524039388135,2065.0000020120146,0.0010000001754643247,0.001304440230409582,10114.80734342296,21.84703457665581,5.0
22,0.10157708087195916,2065.000001591599,0.00100000018215896,0.0012617674891557715,9960.835811997898,19.049785695994867,5.0
23,0.21905281404901664,2065.000007300638,0.0010000000478801632,0.0011983054354110833,10121.69070049416,22.198733181093974,5.0
24,0.23176708598586906,2065.0000063236043,0.0010000005637196665,0.0014257194670274395,10125.307983743132,22.499180122777922,5.0
25,0.10320556070826392,2065.0000000962455,0.0010000004431367456,0.001208477549653046,9965.10222436368,19.099365073874687,5.0
26,0.10480659672278093,2065.0000032468442,0.001000000006790032,0.0026453935669429867,9969.224820791937,19.147902930333398,5.0
27,0.1845527376238963,2065.0000006919927,0.001000000001333006,0.003192768831482759,10100.271189919087,21.34977697174711,5.0
28,0.23393253020194607,2065.000036913933,0.001000000010999348,0.0022100093838226106,10125.710139756578,22.549742112558718,5.0
29,0.16325513139896608,2065.0000904607627,0.0010000000264071397,0.0022292678183091583,10077.632365966903,20.798032657185487,5.0
30,0.19644397131491872,2065.0000000146447,0.0010000000828559463,0.008469766004421824,10109.66869667908,21.648285614877686,5.0
31,0.2232808850042047,2065.0000003912487,0.001000000058424389,0.002953149869987708,10123.135875160837,22.299339914286143,5.0
32,0.18846734170958745,2065.000001018938,0.001000000001652426,0.00390318152147143,10103.610304020982,21.448768218915568,5.0
33,0.1182985094937086,2065.00000093486,0.0010000000024029405,0.00785752467930611,10001.234326552847,19.549116609738608,5.0
34,0.19249180805248517,2065.000000732228,0.0010000002124329304,0.0014664961115976901,10106.790167636034,21.549793736549866,5.0
35,0.14473877390319295,2065.0000013005615,0.0010000000341465565,0.006293223487702757,10051.274948114062,20.298615045011086,5.0
36,0.12520728061669184,2065.000000389533,0.0010000002366836968,0.0016812461019802493,10015.846866445194,19.749437715910275,5.0
