,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.13070797396503164,2065.03634811335,0.009496680023052985,0.009647096763394324,11064.58155189463,0.2814983442949809,6.0
1,0.21932175847666338,2065.0152954434416,0.007332092375413904,0.007341087673502486,11169.743645849358,0.2842993404315116,6.0
2,0.19238433689128354,2065.0294613543806,0.006857661527676748,0.008775225276679734,11153.086029504477,0.2835998980309636,6.0
3,0.13311763950677033,2065.0119431771495,0.009199150827314036,0.004238481952763454,11069.61442208415,0.2815979832788778,6.0
4,0.1853439088113822,2065.001676432172,0.007634751247127353,0.009714848040190564,11146.769262587859,0.2833989502889505,6.0
5,0.21114479527858168,2065.0298928392326,0.0037681441323138536,0.009849195572482502,11165.90646469558,0.2840975453779171,6.0
6,0.20346027260466598,2065.000675797721,0.006990841690124226,0.006505521202665687,11161.382995002317,0.28389930360906224,6.0
7,0.2070709136932904,2065.0015788400765,0.005025620593648793,0.00719163057467055,11163.63958538683,0.28399324272008347,6.0
8,0.17509857665017572,2065.0336176261762,0.012474155090022988,0.006623063053943275,11135.91837277193,0.2830924500593433,6.0
9,0.2456621263971803,2065.0054243433865,0.004315437802541023,0.006664639504680296,11175.282224589611,0.2848983094722163,6.0
10,0.19594046996676517,2065.0011325507758,0.007150146841947286,0.008131389606893722,11155.99378052884,0.28369773291771605,6.0
11,0.14857988591709104,2065.0151727396337,0.01302034234667333,0.0062762267539863865,11098.467081757757,0.28219904283903535,6.0
12,0.16283619845155367,2065.00547445263,0.007457195658597492,0.006868795785841342,11120.391948198609,0.2826982114998496,6.0
13,0.22771332766442565,2065.000624637313,0.00815921243963278,0.005394637570471711,11172.620601308932,0.2844980847289655,6.0
14,0.1108728420659656,2065.005477428521,0.008354324391149344,0.006610476583502475,11017.621413450719,0.2805982171221783,6.0
15,0.10111199864308223,2065.0002350103755,0.006278841781030362,0.009533345510561207,10990.400212677223,0.2800974842372025,6.0
16,0.14320490710111716,2065.0053446255433,0.00398434594887704,0.005638950341466133,11089.072260908877,0.281997549186704,6.0
17,0.12151362190560651,2065.0011963602105,0.006693485544664784,0.01060646248761818,11044.148380134662,0.2810986230141977,6.0
18,0.16885129217125386,2065.1169767294214,0.006148552323864135,0.00890049889918287,11128.276812639784,0.2828969077992183,6.0
19,0.17846604286696593,2065.0037333978207,0.008941970881770553,0.01157876011329943,11139.716698305361,0.2831949808197718,6.0
20,0.13547326237024593,2065.020957567096,0.00900668763761687,0.007707560844138036,11074.364857964856,0.2816941368108837,6.0
21,0.10682913203100322,2065.0072828890934,0.009140881712128167,0.007770197310985456,11006.690599629002,0.2803959970922148,6.0
22,0.14580588270865025,2065.0055679050724,0.011297012523897034,0.011716498128489957,11093.703885378764,0.28209594081592365,6.0
23,0.1029238996085539,2065.004372662594,0.010647166128279685,0.011699778857501727,10995.670856074717,0.280193760046548,6.0
24,0.1996651463840423,2065.000766072253,0.008468484709897913,0.01326817017942289,11158.78063314337,0.2837986042553991,6.0
25,0.1541455343424075,2065.0109172242305,0.010341271977076433,0.005205318000148247,11107.538229403706,0.28239965421965435,6.0
26,0.1283709325935668,2065.0004219237167,0.011273725983857383,0.00650961602808404,11059.61976210179,0.2813990373429619,6.0
27,0.18194063984769637,2065.0000019778,0.007663770818866029,0.00823741275810455,11143.389409521265,0.28329902161700055,6.0
28,0.17210744990019966,2065.0004664251232,0.00971492254088201,0.005085895587368586,11132.425567959503,0.282998658588031,6.0
29,0.10489203042281117,2065.000517537361,0.003532172478431396,0.007322838548455849,11001.28800615338,0.2802964718242187,6.0
30,0.13803016181702427,2065.002807811363,0.008777994031827855,0.005982538851764638,11079.397043856567,0.2817961929836783,6.0
