,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.15997115599440928,2065.259025577298,0.012740592306506262,0.0011544840317660187,10997.531107506638,0.2838864907627554,7.0
1,0.16610943519918717,2065.1109173285768,0.01410217415121517,0.008981238972909011,11006.534407616975,0.28408525911563376,7.0
2,0.14885574468726678,2065.052619345298,0.003964122899166347,0.009200077763901292,10979.94953065039,0.2834937884143279,7.0
3,0.13558653995215858,2065.0421179720015,0.0018250285872958832,0.006134345506978696,10954.9383133926,0.2829888840313285,7.0
4,0.22064512273420805,2065.06641959377,0.005955021409083979,0.010606684514627235,11053.839374997491,0.2855887144350181,7.0
5,0.17102151974863514,2065.0722832516735,0.0076070819268493975,0.007723379882836841,11013.065139678667,0.28424048416834713,7.0
6,0.17500113830392852,2065.1350341966545,0.001006310921798414,0.002959608567894965,11017.85847076242,0.2843649458261641,7.0
7,0.24246155384796955,2065.00081348296,0.01356907210513859,0.014838688207774502,11059.280150526083,0.2860780058786012,7.0
8,0.23533944182356709,2065.1350341966545,0.001006310921798414,0.002959608567894965,11058.087345162157,0.2859265280439708,7.0
9,0.20415770290817087,2167.4774223152854,0.006573034463480685,0.006159711075204744,11047.16529997491,0.2854966500697044,7.0
10,0.153035254746718,2065.0250274423925,0.0011271176245477416,0.009150536943241762,10987.041147216718,0.2836424874531653,7.0
11,0.22939783942188277,2065.00081348296,0.013572596013002031,0.008009871807275967,11056.938874165295,0.28579017171125254,7.0
12,0.19320336436104724,2065.0671193802814,0.013611399316401932,0.008009871807275967,11036.576275182219,0.28488974372159964,7.0
13,0.1274068991733174,2065.001140443336,0.006943239902568291,0.007990117252929061,10937.443147106154,0.2826511234137342,7.0
14,0.13248493463530306,2065.0354784883584,0.006943239902568291,0.007576059720014914,10948.48942169326,0.28286348266363354,7.0
15,0.1634813674373076,2065.1124481734996,0.013828883785416812,0.014427217025316607,11002.872007685444,0.283999720868847,7.0
16,0.18107411588589895,2065.629436520334,0.004398757352691788,0.001278721336509565,11022.797859464717,0.2845812200193055,7.0
17,0.1773344886423451,2065.10257510761,0.013858778878795745,0.014415019812641903,11020.638071257219,0.28443490576834307,7.0
18,0.1503529965033836,2065.0149087196505,0.0010259233832017704,0.009150536943241762,10982.578182499285,0.2835469167252307,7.0
19,0.19697174861979586,2164.037933244448,0.0062807525448892445,0.012869966451379139,11042.48037374599,0.2852996479420783,7.0
20,0.1103276801317741,2167.273870283504,0.011007801954707847,0.009798875188881534,10905.94422804577,0.2820971527027821,7.0
21,0.18655513357173092,2065.0671193802814,0.012105378240285222,0.0103496577103327,11030.47814651832,0.28470398750115117,7.0
22,0.11646888165772813,2175.163746677251,0.011712117634324441,0.005927786231485856,10921.634734874016,0.2823982631862595,7.0
23,0.20029762798852666,2165.510063966007,0.014231574819923425,0.0017180767361410728,11044.763295925572,0.28539165246500114,7.0
24,0.11693519778995633,2065.06641959377,0.006943239902568291,0.00821231623653567,10912.302422378736,0.2821885409785113,7.0
25,0.23078119938747926,2065.00081348296,0.013791735845011973,0.008009871807275967,11057.30562499275,0.2858214868048282,7.0
26,0.2013167619054792,2065.727072467902,0.007294371386619908,0.0015879268379446173,11040.741506287935,0.28514574589761216,7.0
27,0.16958476631263086,2065.06641959377,0.006944689503079805,0.008183752149109486,11011.231789834972,0.28419518511151964,7.0
28,0.14256641043962562,2065.7269612924647,0.0062539823500491224,0.004588772678376189,10966.399936489084,0.283298536580765,7.0
29,0.1236560259239999,2065.06641959377,0.007244383148492975,0.0035035654566414913,10928.714066066357,0.2824908379070868,7.0
30,0.10827697902022339,2172.1800592414806,0.012486083943796477,0.008290364066422386,10900.633069754578,0.2819948766751805,7.0
31,0.18534895436719517,2065.168877301636,0.007244383148492975,0.003971295009729536,11029.12285719713,0.28467191351482307,7.0
32,0.10632464061472255,2173.2347338121353,0.012700242653748625,0.005050321947456884,10895.356625882847,0.28189511542981893,7.0
33,0.12081009107713458,2164.2036561423474,0.002954638400368605,0.010033490831209227,10931.732470942039,0.28259819047564044,7.0
34,0.19429566236103724,2065.168877301636,0.007244383148492975,0.003971295009729536,11037.338287971466,0.2849220113163895,7.0
35,0.12519507093070595,2161.8411180441753,0.0013546252361721304,0.00822088870893454,10941.555689961115,0.28279558405785177,7.0
36,0.10244897560588756,2168.811670884285,0.0012878697335726454,0.012243145789887278,10884.404503910477,0.2816903815185469,7.0
37,0.14582846601047267,2065.088709857834,0.0010076027971902518,0.003298354875610193,10974.543890255129,0.2833836896600664,7.0
38,0.13676200850365555,2065.06641959377,0.006405001732043075,0.00350532513160609,10957.286508528745,0.28303614702029073,7.0
39,0.10266390959576563,2065.06641959377,0.007857735165250098,0.001002037509159484,10873.127847544625,0.2814872234954559,7.0
40,0.13452006019869286,2173.2171343602563,0.011439166531623112,0.01492050889643151,10961.356302450484,0.2831964112603516,7.0
41,0.11435523975896451,2165.3645662125145,0.0062030443355851625,0.008052302037815382,10916.193377691927,0.2822946914077593,7.0
42,0.15703090173039705,2065.06641959377,0.013725338205293959,0.010450088211640207,10993.357232474245,0.2837822560348225,7.0
43,0.10061246503097414,2065.06641959377,0.0020830721659336805,0.001002037509159484,10866.981456967276,0.28137901907395513,7.0
44,0.10070582040466305,2177.637068112034,0.014658703639615,0.0028050470632600003,10879.503551757067,0.28159895551360653,7.0
45,0.10448913190217453,2173.457034766828,0.0033361636122178156,0.004765784614844832,10890.278815950398,0.2817995534391021,7.0
