,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.12659358881201202,2065.0005238707313,0.0030937004877910276,0.002083601073134117,10965.803204267611,5.218028840865445,15.697581636241138,0.25341846846634014,6.0
1,0.2345083538690848,2143.2403941200955,0.010826128206800177,0.008668674113169522,11107.008305186555,4.011377457762115,33.26756012167837,0.4369776296723188,7.0
2,0.12169260636246218,2065.0001531618004,0.0030937004877910276,0.002083601073134117,10954.3932611033,5.208801510534619,15.564721242204868,0.25198427338416524,6.0
3,0.10438758090106214,2065.000434797059,0.007065781733343196,0.0023100853380195433,10908.715086420372,5.168567761089784,15.08322322491677,0.24698867625784424,6.0
4,0.2345083538690848,2139.795625159163,0.010426455889834665,0.008257155052350832,11106.026898238013,4.037103803504028,32.93756893439402,0.4329956401693902,7.0
5,0.21759793632931976,2065.004461240861,0.011479451417387581,0.009337090321521033,11082.379453181342,5.241900375131088,17.933062136919798,0.2818948155460758,6.0
6,0.1712814423529875,2065.0000082201473,0.008521496510588342,0.003541395606718469,11043.403195963632,5.262505795197107,16.844379619135548,0.26691918101316237,6.0
7,0.11205486828573998,2065.000034457737,0.009412902014419657,0.0014180774889113595,10930.030919171197,5.187899626486268,15.299030010778338,0.2491893999434383,6.0
8,0.22136531563875234,2119.5536722011148,0.010213640102524554,0.008942323482810034,11094.056324780557,4.279418725557617,29.73135119746706,0.3949166169173136,7.0
9,0.10089310322029538,2065.0000033546926,0.01003007803684756,0.005995312639210166,10898.398468183772,5.158949412816134,14.983332570527208,0.24599046293567498,6.0
10,0.14171083901001014,2065.0000034054265,0.011196764193059913,0.005866922900527614,10997.143129723774,5.240866627439104,16.097782694817454,0.25789437485715644,6.0
11,0.2301428563285868,2129.092867900306,0.009764422397271566,0.007950828636045647,11101.004451772045,4.140356193391028,31.587909500757963,0.4173744077060653,7.0
12,0.23545054652487898,2065.00025540168,0.008310835848500299,0.01016964289668997,11088.072646903904,5.21823326945534,18.32836297146866,0.287963132627181,6.0
13,0.22212778924529014,2065.0000005815677,0.00927733196544544,0.0046205081371814335,11084.285249905599,5.236769771397103,18.03354629592896,0.28340874110890707,6.0
14,0.22816659703896744,2126.2067689803807,0.013074638529866399,0.008090245340901222,11099.012155011487,4.172875796501195,31.154583882294972,0.41345614605833475,7.0
15,0.22601205346067288,2120.3459304477356,0.0018614757830535344,0.011270313643226951,11096.108146275441,4.257545733997297,30.04224588523635,0.3984568554000488,7.0
16,0.15197737438263983,2065.0000438657858,0.008810630133154012,0.0025625323650897125,11015.33534351967,5.251707889458181,16.36219476700747,0.26098579253407506,6.0
17,0.16180976551381845,2065.000041382538,0.0071305437368298485,0.007240250757469209,11030.591734695388,5.258729770474329,16.61014330428609,0.2639875498294888,6.0
18,0.22492872230991634,2065.0000382351586,0.0016177393333308867,0.0017906958013727684,11085.302626308989,5.233256221046135,18.096054994932874,0.2843575536807145,6.0
19,0.235363073049152,2147.167831371377,0.0014219579104399161,0.0057259514319615065,11108.060994314206,3.9802226357538526,33.66614668221926,0.44177593454962627,7.0
20,0.19341819149468484,2065.000000798925,0.014064977220652834,0.007908241228615357,11066.675794006116,5.2604780151978945,17.37549249747238,0.27393498525977683,6.0
21,0.1872086104066571,2065.0000026870757,0.003142175609004992,0.007502559816223376,11061.048021316774,5.262533203236536,17.228718202245943,0.27194287809131634,6.0
22,0.12342094839878753,2065.0000000179293,0.003268246681730884,0.0020548847947015523,10958.490410007424,5.212166921286926,15.611684890716543,0.2524884749231308,6.0
23,0.14949022839397505,2065.000888972683,0.005950061118015548,0.01121051349115273,11011.144903692097,5.249397471725303,16.298870718093678,0.26023481139378163,6.0
24,0.14364086043062582,2065.0000055832065,0.011586399443206894,0.002095259447985818,11000.746551632017,5.24318548127223,16.147933494827974,0.25847228013920864,6.0
25,0.1131137887294752,2065.0003795629705,0.0042132347663389625,0.013513872551470105,10932.836541878389,5.1903711531087335,15.328599520684744,0.24949565055393283,6.0
26,0.16124268633468639,2065.0001585669934,0.011530976437724695,0.0019107200913776137,11029.766958781172,5.258409183137243,16.59600639852194,0.2638135547990948,6.0
27,0.2279088253907832,2120.913251934272,0.005995589620972155,0.010017259336970657,11097.024666073867,4.246054735175276,30.201062330860516,0.4003292161381819,7.0
28,0.19425605720682565,2065.016490039283,0.011619817261521316,0.003164523294846081,11067.363491994754,5.259721241307934,17.39945089800384,0.2742441228503855,6.0
29,0.11568377094892847,2065.0000011573825,0.011404737084118136,0.005866922900527614,10939.512269350462,5.196205881465277,15.399780899423998,0.2502379250718403,6.0
30,0.19816159692583188,2065.000001321225,0.008451072651820586,0.004130337288044962,11070.522795023644,5.258151825401315,17.48650439528089,0.2754699100368165,6.0
31,0.15335556326175653,2065.000319647023,0.004270611205909573,0.0024191566469005414,11017.598056461175,5.252881065059648,16.397319195165036,0.2614046778959482,6.0
32,0.10266492661271978,2065.000003662906,0.0016360803314595098,0.004583399468435751,10903.678010449685,5.163895816602121,15.034046062081602,0.246495682309709,6.0
33,0.10847313602798095,2065.000267486938,0.004270611205909573,0.012881670349366965,10920.29440806897,5.179171500468881,15.198743975147417,0.2481591236082974,6.0
34,0.11997404504643014,2065.000024197437,0.004144882167394093,0.002993346758201027,10950.239308206848,5.205345895603167,15.517769803316094,0.2514833649336788,6.0
35,0.21173523998166127,2065.0000026870757,0.004195435568479183,0.007502559816223376,11079.449725699706,5.247976091127338,17.799086574075663,0.27992758024220477,6.0
36,0.11139098305344625,2065.0003902840235,0.0016360803314595098,0.005637043476874573,10928.254578434347,5.186315205672623,15.280577139682991,0.24899877110141624,6.0
37,0.2307208543418761,2136.1848925825984,0.004675792784592013,0.00858221200549527,11104.175196911068,4.078913135782354,32.39080595844495,0.42647502967829576,7.0
38,0.10144803241282346,2065.0000578704585,0.011351654985070165,0.0032713056769142733,10900.062746098862,5.160512027463502,14.999252442260795,0.24614870556271584,6.0
