,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.22675238568545472,2065.004761248728,0.001152808197671871,0.0014082259567256162,11172.341972368082,6.784165446294897,23.583592452391237,0.046486510982566426,6.0
1,0.12950004977553137,2065.003501947106,0.008908348044768723,0.0017477606167949225,11062.048015804798,6.602607640098462,20.799714978263804,0.04114333063214588,6.0
2,0.16237919304039802,2065.003501947106,0.008908348044768723,0.0016391288465877935,11119.75691466557,6.701518382416623,21.7988446435277,0.04286734575474931,6.0
3,0.19399166152882868,2065.001544548788,0.01130283285058388,0.0034338495825007487,11154.442284770703,6.758980742283658,22.699936692373562,0.04459943779025053,6.0
4,0.13576382719754773,2065.0135364378098,0.010584752847820232,0.001625712907938879,11074.949811042738,6.624764250267243,20.997150951012607,0.04146868264351161,6.0
5,0.17266360156127075,2065.0002587287026,0.0011385591420116877,0.003532814242040515,11133.094226166364,6.724034734707615,22.097380935235083,0.043421509854765235,6.0
6,0.12264990952229465,2065.000355757812,0.014616710214781104,0.0026485380454749413,11046.797926514675,6.576447478505265,20.58192651357701,0.04079217316302546,6.0
7,0.19221022717650463,2065.0025743921938,0.003784624104012205,0.0059742005150131465,11152.9667286967,6.756641968473281,22.650694182354652,0.04449990845177674,6.0
8,0.1868209729421379,2065.000012374045,0.010368584186488856,0.0023038653816911006,11148.174190422982,6.748945807189554,22.499735746247097,0.04419894673906711,6.0
9,0.10695940942715891,2065.0001108281954,0.0027318088343173583,0.0023956964919194736,11007.057148091302,6.508628863931858,20.07083447155647,0.03999962001262379,6.0
10,0.14558337260849258,2065.000095734912,0.0036640394814823327,0.002799454610559098,11093.318980698437,6.65633010960525,21.296492145040826,0.04197671178846394,6.0
11,0.16912053147268274,2065.007165406368,0.003664842041145492,0.002799454610559098,11128.727251852077,6.71669173723552,21.99622184244907,0.043231168313115506,6.0
12,0.19032804215921245,2065.0001856205545,0.00370549465511263,0.002779620825472864,11151.351917781267,6.754067120243821,22.597861709114618,0.04439412527134264,6.0
13,0.10781815502469258,2065.0026169060075,0.010927361485442438,0.004970362096126739,11009.413015456355,6.512628966903554,20.099704978650117,0.04004322823818512,6.0
14,0.14893054830190675,2065.007051259726,0.0024062778520767564,0.002396010825788137,11099.066223470214,6.666182859440456,21.399046990276684,0.042154176372000154,6.0
15,0.15896848211472217,2065.0002587287026,0.0011385591420116877,0.0015185629239840162,11114.87198216992,6.693211560481352,21.697757123441267,0.04268421625209634,6.0
