,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Lowest income per capita 2105,Disutility 2105,Highest damage per capita 2105,Temperature overshoot 2105
0,0.19976197037336463,2065.048346145764,0.008335641130372745,0.007657209582059146,11174.779848750857,6.270831564556466,21.73847141772858,0.12697793765317233,5.0
1,0.12334993616925724,2065.001695403609,0.002264401473518282,0.0029181601716906217,11064.45155083139,6.143776289437936,19.696157903349402,0.11526564026593512,5.0
2,0.2119671278928435,2065.0626860427024,0.0047733448816266195,0.008955651644409576,11182.295442127985,6.2728028962811315,22.03913308068902,0.12897700624390024,5.0
3,0.23597815990848678,2065.009309740838,0.01303601435792127,0.007891552933276095,11190.430279608661,6.264520285526143,22.598967959827423,0.13296524978602922,5.0
4,0.1519608604994635,2065.011846891744,0.008203240110316045,0.008278766720200299,11120.043845106768,6.216362053139823,20.497546657027783,0.11950548168922273,5.0
5,0.17830326252101114,2065.004073441048,0.0018159240043268189,0.00775082529085733,11155.50485788822,6.256148021166076,21.190880389999915,0.12353997153689343,5.0
6,0.13138562835023243,2065.001657636392,0.002264401473518282,0.0029181601716906217,11082.058731985857,6.167500621268503,19.926062115520466,0.11643970065235014,5.0
7,0.1344588187359857,2065.006299063582,0.0037722393170277406,0.009267390935071205,11088.360413900573,6.175839456046303,20.013551858025814,0.11689469544188973,5.0
8,0.14107615111275904,2065.003178674372,0.0024070636624477395,0.006490077812304502,11101.169487107378,6.192596559592851,20.197944837314132,0.11787160741083376,5.0
9,0.15795525698773413,2065.00069611543,0.0012309070572038248,0.009943558610396475,11129.350454977108,6.227658188645765,20.657154357070056,0.12040447704009721,5.0
10,0.19296067879046064,2065.019709264762,0.004197586115558089,0.0018312542279906555,11169.547231534727,6.267888425923903,21.564759163109663,0.12586566037982475,5.0
11,0.10278979691148446,2065.006521472783,0.008667284342812092,0.006144644734843974,11011.390251109824,6.070293189447305,19.087642144966562,0.11231173143014321,5.0
12,0.18736259931433052,2065.0210040064417,0.013132756535821914,0.0036875903199038926,11164.626559900124,6.264178816257964,21.424331346246582,0.12497655025288258,5.0
13,0.11091473693127704,2065.0011737161153,0.01187341682294649,0.006646779556584055,11033.81411291715,6.101620374220011,19.33140718600544,0.11346922712567323,5.0
14,0.1097937373331119,2065.009921820244,0.012415607277193501,0.003918537926412164,11030.830984536942,6.097427597637091,19.299219120303693,0.11331398222185528,5.0
15,0.17721610047001937,2065.0026559174207,0.009318322990718515,0.007925145978927723,11154.30942325128,6.254996277479626,21.1627014956247,0.12336929141929585,5.0
16,0.24127416986261468,2065.0032568142615,0.0022264258435309267,0.007739811704089909,11191.083084724592,6.260469472547747,22.720431138598006,0.13387099787980983,6.0
17,0.11613083742084412,2065.001830556505,0.008512072357512118,0.007877185753370581,11047.186787326855,6.120126244181923,19.485831629527237,0.11422006547638189,5.0
18,0.22015456712520437,2065.000052890247,0.013278312334351814,0.006632729577727423,11186.081532790937,6.272178751803514,22.22502549515342,0.13028620593572066,5.0
19,0.12477984739969732,2065.006299063582,0.01225851845143421,0.010144194376651351,11067.702294055809,6.148165397987478,19.738063017529434,0.11547672442313113,5.0
