,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Distance to consumption threshold 2105,Population below consumption threshold 2105,Distance to damage threshold 2105,Population above damage threshold 2105,Temperature overshoot 2105
0,0.19400347331074563,2065.0000000946416,0.0010000000024072626,0.005095008126859012,10093.471177895795,22.699980022519227,0.0,0.0,0.6393431518938806,3056.9834025114515,6.0
1,0.2428186518472398,2065.0000014125458,0.0010000000203665542,0.013256436118290556,10112.217876798946,23.999106847169717,0.0,0.0,0.747896939923925,3056.9834025114515,6.0
2,0.20861798435232443,2065.0000331539213,0.0010000002085809793,0.009693971077554424,10102.601906242868,23.099820687435322,0.0,0.0,0.6714379537671871,3056.9834025114515,6.0
3,0.14569456454626922,2065.000000016383,0.001000000001081578,0.010395460667098178,10038.328348265615,21.299854875184856,0.0,0.0,0.5358239893936132,3056.9834025114515,6.0
4,0.12009450802675427,2065.000000011639,0.0010000001249475447,0.006451842793606088,9990.621678227459,20.499935293663395,0.0,0.0,0.4826321857997662,3056.9834025114515,6.0
5,0.22358371951076497,2065.000207136887,0.0010000000221953135,0.0029613958359341343,10108.755843234077,23.49935053555571,0.0,0.0,0.7046682274490357,3056.9834025114515,6.0
6,0.20677263071429514,2065.0000050384647,0.0010000000012425796,0.011797245964692973,10101.62347538579,23.049873162463765,0.0,0.0,0.6673655904147386,3056.9834025114515,6.0
7,0.1556674405105749,2065.000000073731,0.0010000003342415537,0.011275440488975778,10053.166618127056,21.59977123917048,0.0,0.0,0.5568634817490612,3056.9834025114515,6.0
8,0.11088316803230738,2065.000000001541,0.0010000000000261278,0.0054656786563986376,9969.683692719145,20.200441384642595,0.0,0.0,0.463786377775979,1863.0994681021725,6.0
9,0.2141966810724732,2065.0001096815504,0.0010000000013092405,0.004302170619369112,10105.26330892501,23.24989104925817,0.0,0.0,0.6837827912992875,3056.9834025114515,6.0
10,0.23506113993234595,2065.0000000186474,0.0010000000002507894,0.014011246680212502,10111.404125316694,23.799310757805156,0.0,0.0,0.7303906847755166,3056.9834025114515,6.0
11,0.14405517103605286,2065.0000096856434,0.0010000000149937782,0.0069646385000701125,10035.69900011164,21.249958267414996,0.0,0.0,0.5323824166487212,3056.9834025114515,6.0
12,0.14078751725391608,2065.0000000061864,0.0010000000417158018,0.006195092248468624,10030.292753931863,21.149981017633742,0.0,0.0,0.5255365081895949,3056.9834025114515,6.0
13,0.23698205949432577,2065.0000000458303,0.0010000000030179988,0.0013889951081824058,10111.677823181866,23.849003077502392,0.0,0.0,0.734716759740897,3056.9834025114515,6.0
14,0.19219616453939825,2065.0000002190914,0.0010000000540266898,0.014091795911355636,10092.117450727386,22.64983154591282,0.0,0.0,0.6353987836524075,3056.9834025114515,6.0
15,0.15398209763809642,2065.000001573707,0.0010000000009988226,0.012823745466924335,10050.795825396961,21.549516624179997,0.0,0.0,0.5532956705629297,3056.9834025114515,6.0
16,0.11699794480428902,2065.000000053018,0.0010000000003515229,0.008361830268398394,9983.822471047795,20.39998968204493,0.0,0.0,0.47627924412547307,3056.9834025114515,6.0
17,0.18327461151132177,2065.0000000507393,0.0010000000008129992,0.00431778740406422,10084.681353043849,22.3999112789755,0.0,0.0,0.6160080282560276,3056.9834025114515,6.0
18,0.11086140630068893,2065.0000002613856,0.00100000000795897,0.00123328384455065,9969.631635435173,20.199725961117483,0.0,0.0,0.4637420453720573,1863.0994681021725,6.0
19,0.10184554115162608,2065.000000008298,0.0010000000000009546,0.009247686671833564,9946.965997638705,19.899956610775924,0.0,0.0,0.44545018613282095,1863.0994681021725,6.0
20,0.16414087336408234,2065.0000002933016,0.0010000000000086244,0.014656913138112437,10064.279032661847,21.849891963442154,0.0,0.0,0.5748768051439932,3056.9834025114515,6.0
21,0.24083723693318856,2065.0000000016225,0.0010000000078704099,0.010063398675683743,10112.083414925457,23.948296959848115,0.0,0.0,0.7434164950941382,3056.9834025114515,6.0
22,0.11238992687734783,2065.00000002055,0.0010000000083900755,0.00927729634016899,9973.257281989874,20.249887022782328,0.0,0.0,0.46685831091441377,3056.9834025114515,6.0
23,0.16756334887268695,2065.0000036352876,0.0010000000005950087,0.011575894436826693,10068.394862623743,21.94974503119919,0.0,0.0,0.5821879245103887,3056.9834025114515,6.0
24,0.13111811873234722,2065.00000127023,0.001000000003997796,0.005453750776563651,10012.960272478862,20.849972137728365,0.0,0.0,0.5053914141333538,3056.9834025114515,6.0
25,0.109349879227846,2065.0000000007194,0.001000000000003542,0.005258349481203465,9965.985734276435,20.149937530828193,0.0,0.0,0.46066471515434726,1863.0994681021725,6.0
26,0.21232996722337025,2065.0000002709558,0.0010000000075625329,0.014983311128701361,10104.42226191165,23.199812727698074,0.0,0.0,0.6796449440744765,3056.9834025114515,6.0
27,0.1573549664928127,2065.0000000164105,0.0010000000079141104,0.003363049102709442,10055.486884666923,21.649920536271154,0.0,0.0,0.5604409278810825,3056.9834025114515,6.0
28,0.12951821459071886,2065.0000000163677,0.0010000000004673595,0.01238366317138874,10009.89333843814,20.799712307187495,0.0,0.0,0.5020744809025497,3056.9834025114515,6.0
29,0.1744919208955753,2065.0000000001396,0.0010000000100885624,0.0031847898081449324,10076.094799990555,22.14989646263435,0.0,0.0,0.5970503969201415,3056.9834025114515,6.0
30,0.21605497279664956,2065.0000000117966,0.0010000000003719184,0.008485542626620334,10106.051963174797,23.299550650750113,0.0,0.0,0.6879038137932945,3056.9834025114515,6.0
31,0.15066042567600482,2065.0000000000587,0.0010000000000263542,0.006211263293019082,10045.961739697075,21.4499627085492,0.0,0.0,0.5462783684078649,3056.9834025114515,6.0
32,0.22738460633470525,2065.00000000013,0.0010000000018645103,0.005500659881446062,10109.827380329196,23.5992544645746,0.0,0.0,0.713160855080853,3056.9834025114515,6.0
33,0.10036205325859629,2065.0000000000077,0.0010000000000304125,0.00310120846026288,9943.019522673609,19.849974163468374,0.0,0.0,0.44245511388750425,1863.0994681021725,6.0
34,0.13753563249535394,2065.0000000000264,0.00100000000005559,0.013775057867912012,10024.689820949772,21.049791072296774,0.0,0.0,0.5187427665202935,3056.9834025114515,6.0
