,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Intratemporal consumption Gini 2105,Temperature overshoot 2105
0,0.2404003173074394,2168.60468211948,0.011921887182765208,0.0051441575497504725,11058.13929536672,0.28638418768667406,7.0
1,0.17965961610215325,2168.3521934576033,0.0017692807955315003,0.014070808575984035,11027.668889970519,0.28479644694900386,7.0
2,0.17335351927282128,2164.368777840705,0.011411272537319028,0.006879517539618789,11020.837299158562,0.284598422517957,7.0
3,0.18308229467658957,2166.3748239627066,0.0045106677650555566,0.0019698764050402507,11031.012426880334,0.2848995138150957,7.0
4,0.11653088612070052,2167.607946982388,0.01325350759338281,0.004968122419607981,10921.661639745744,0.2823991017271611,7.0
5,0.15002799389993077,2164.119334899882,0.00372081104762505,0.006352075399353802,10988.923282351057,0.28379935232030246,7.0
6,0.1641610721991001,2167.2214072526126,0.0047056755659051624,0.013749795020501533,11009.654635848343,0.2842984602987891,7.0
7,0.1930187650426067,2164.2065143908667,0.012251900355651001,0.006083769111281291,11039.551117995084,0.2851887622516756,7.0
8,0.22237867760280736,2158.9707030043855,0.004420708859457245,0.0028514135025900366,11055.070268596572,0.285958891499765,7.0
9,0.15532762724292234,2171.387751727967,0.011921887182765208,0.006349476266078928,10997.291956284951,0.2839937993183905,7.0
10,0.2151514698498629,2167.2090791375313,0.008619929219878794,0.007663141751206873,11052.638643110851,0.28578224182359746,7.0
11,0.20051759181027093,2164.5583101527495,0.0037443850423109363,0.013993545804293418,11044.893539856464,0.2853973212187588,7.0
12,0.2080512934494146,2167.3994549135023,0.004735587205463546,0.005976136839215615,11049.326069099525,0.28559964540952887,7.0
13,0.2281333201383637,2161.4663584049804,0.0046683125762315815,0.00681750046049801,11056.622449749364,0.2860979011604892,7.0
14,0.13463087220802566,2170.2160777164218,0.005334467554234392,0.006449031080193274,10961.549190373065,0.283199953760916,7.0
15,0.14459018142868002,2174.4250787915216,0.0053437405825588055,0.006928379714763424,10979.978206023405,0.2835977384899111,7.0
16,0.17015029081609817,2173.0157947179596,0.0035279438546494536,0.009276120004133834,11017.179326390953,0.28449869755137774,7.0
17,0.10831020489466814,2174.4308550329383,0.014478510855835354,0.0032727791694622233,10900.748829912907,0.2819972563349695,7.0
18,0.14193783339010255,2167.3471720062234,0.005120099231067371,0.0023654720087322454,10975.23923085886,0.28349254061473855,7.0
19,0.21184547128591955,2170.0591525686705,0.005120099231067371,0.0023654720087322454,11051.180365151524,0.28569936221721665,7.0
20,0.18951860909299909,2168.8807091991907,0.003626362030917081,0.013785496998743596,11036.7779696844,0.28509016202934634,7.0
21,0.1394078350071662,2171.756335973518,0.013985706047269661,0.003994705360115082,10970.690283623253,0.2833940366175518,7.0
22,0.11864872648804,2168.918175859203,0.010077913051585681,0.0017502143639813127,10926.810792457913,0.28249896470330693,7.0
23,0.1965992711821967,2170.6050533978764,0.004630135623147862,0.014654246089854838,11042.24813931549,0.2852919166514497,7.0
24,0.14725699785589907,2167.1654118985643,0.005714248327589515,0.008066144516073386,10984.45817042817,0.28369661368119864,7.0
25,0.16102650386968553,2169.8507119725127,0.002092381472705113,0.00484228345192389,11005.467669579353,0.2841927283026204,7.0
26,0.17609295466582695,2170.7940351516354,0.011168522567770681,0.0038602618032835094,11023.941099201029,0.28468703494666364,7.0
27,0.21958142190639626,2168.4191460999596,0.006857660150519322,0.0031492415349134643,11054.29744786986,0.2858935664664291,7.0
