,sr,miu,irstp_consumption,irstp_damage,Utility 2105,Disutility 2105,Temperature overshoot 2105
0,0.1319252819158925,2065.0000453642097,0.0010000044136653083,0.006052761564383986,9906.065389312902,45.089946490252345,7.0
1,0.14775605443414525,2065.0000082764523,0.0010000014015070398,0.005221569191871873,9933.902258574251,45.5499308716737,7.0
2,0.18737031539390397,2065.000000250598,0.0010000015855144736,0.001104262526612905,9982.099801509152,46.6099701265494,7.0
3,0.12726448913736305,2065.000000212443,0.0010000002767222053,0.005253265431330419,9896.813317762866,44.949976605396564,7.0
4,0.17570004236955514,2065.0000001320586,0.0010000001286418693,0.007829042929071522,9970.813652634437,46.30995101567982,7.0
5,0.10500287684599821,2065.000000006835,0.0010000000000103444,0.003717837798303149,9845.188810476915,44.249878135024424,7.0
6,0.21649660576079857,2065.000002171724,0.0010000000007570784,0.007890394111589002,10000.872400545508,47.31986158637515,7.0
7,0.21820707012210777,2065.0000000346163,0.0010000000000585814,0.006886387510624863,10001.584164328005,47.35995882148876,7.0
8,0.24595718822743975,2065.0000002528686,0.0010000000003610782,0.005654375977047071,10007.54008790621,47.988315813662595,7.0
9,0.21310670794801698,2065.0000000065866,0.0010000000000024462,0.011849378514030295,9999.338487585163,47.23989574096662,7.0
10,0.11591657854734475,2065.0000000191894,0.0010000006326912512,0.00594566235141475,9872.093912290087,44.59990252866978,7.0
11,0.16700004499714374,2065.000006418544,0.0010000000346447164,0.007198023624411704,9960.875221721777,46.07989942492755,7.0
12,0.2035012772632758,2065.000000000008,0.001000000000022227,0.006886387510624863,9994.083279142684,47.00962530477756,7.0
13,0.16737733835980978,2065.000001578169,0.0010000011092281124,0.007180537649666104,9961.333171053586,46.08999284058516,7.0
14,0.1383686874805565,2065.0000000318146,0.0010000000765722202,0.0011476883035672187,9918.053396723633,45.27995249100035,7.0
15,0.16925189413954425,2065.000000000019,0.00100000008867654,0.003573033107143934,9963.5766446398,46.13998683126588,7.0
16,0.2285910490993992,2065.0000006831765,0.0010000008136609,0.0029134180471086027,10005.026856857037,47.59987671592092,7.0
17,0.13226234590021044,2065.0000000477994,0.0010000000092251261,0.009305404294466066,9906.719793058357,45.0999727911357,7.0
18,0.2455283569342192,2065.0000002528686,0.0010000000002924956,0.005826639657597027,10007.525433842855,47.97890790634332,7.0
19,0.19213850549613246,2065.0000001024478,0.0010000000001206479,0.0067545972133084674,9986.068622680941,46.72986356614203,7.0
20,0.20064006081608854,2065.0000453511775,0.0010000000612991554,0.0078077491981926725,9992.252047068381,46.93996246539031,7.0
21,0.12430211357125583,2065.0000032470502,0.0010000001240784216,0.010611977253723337,9890.664742126322,44.859888074457956,7.0
22,0.1037821495333146,2065.0000397037293,0.001000000757452477,0.0033619653330976386,9841.974979002232,44.209872046983335,7.0
23,0.20185895324448064,2065.0000000006107,0.0010000000000046734,0.001339077447625753,9993.047396774551,46.969693609841734,7.0
24,0.11465061652636399,2065.0000000020805,0.0010000000006861636,0.0050868791620113955,9869.136362238414,44.55999359864377,7.0
25,0.19900281105758513,2065.0000018096116,0.0010000000182802137,0.011987131854300805,9991.148329491756,46.899849337941326,7.0
26,0.17646450162933008,2065.0000000000464,0.0010000000292377453,0.0068771849051446465,9971.623596489066,46.329898616889054,7.0
27,0.18304874163785856,2065.000001910944,0.0010000000479820751,0.005473006865547423,9978.186727471913,46.49998027528578,7.0
28,0.23694741116637022,2065.000001673553,0.0010000000085873709,0.0025290679588280325,10006.732538390934,47.788724350182456,7.0
29,0.15669261814521296,2065.000000033716,0.0010000000083826956,0.010712683828663071,9947.316092408353,45.79980186744108,7.0
30,0.19697361272171315,2065.0000000691803,0.0010000000000732325,0.006740214279291897,9989.723107067795,46.84991369070723,7.0
31,0.1822670915325135,2065.000000604172,0.001000000023530962,0.003658363106692701,9977.445776913382,46.47994836683592,7.0
32,0.24503075438156122,2065.000001316086,0.0010000000021492903,0.005746519983262208,10007.505472808136,47.96798023291327,7.0
33,0.12660449997660927,2065.00000019838,0.0010000000533014236,0.0039097570407659685,9895.461765040654,44.929982799845156,7.0
34,0.17455325275321174,2065.0000012337496,0.0010000007680325113,0.005179452990427286,9969.57919039008,46.27994765924831,7.0
35,0.24055890448862605,2065.0000001609187,0.0010000000002596957,0.004973060809290021,10007.182927109552,47.86921964613348,7.0
36,0.16402127376650186,2065.0000000002724,0.0010000005293618857,0.007528229865616917,9957.15961385406,45.9998128462436,7.0
37,0.1857938453698134,2065.000012486305,0.0010000011245849378,0.007757783905739024,9980.707747754439,46.569998256616984,7.0
38,0.22465594944100797,2065.000000000433,0.0010000000285725818,0.0049469554863194294,10003.89813119539,47.5096567378591,7.0
39,0.13394720860416398,2065.0000206666755,0.001000000000111714,0.001757328093266408,9909.930162239594,45.149993503667645,7.0
40,0.14528986075214417,2065.000000849233,0.0010000002114075345,0.003124907412103069,9929.918552959281,45.479765821940646,7.0
41,0.15023539366212446,2065.0000000001637,0.001000000000231059,0.00242866502481246,9937.784455301316,45.61993186665748,7.0
42,0.13360609774429547,2065.000005631879,0.001000001480813249,0.004206960754572886,9909.283932036302,45.13988561441386,7.0
43,0.12007981081620711,2065.0000000327377,0.0010000009016395855,0.005564565812515945,9881.532676732864,44.729914198639776,7.0
44,0.12137101294929033,2065.000000035101,0.0010000000847593413,0.003385769703456164,9884.372422662107,44.76985913517552,7.0
45,0.13024986927624652,2065.0000031097225,0.0010000015578854546,0.00393193350330394,9902.798887390489,45.039871755789946,7.0
46,0.23476613866737767,2065.000000009028,0.0010000000000732325,0.008699735490777771,10006.377391040347,47.739781635819014,7.0
47,0.1783838117125017,2065.000001712599,0.00100000001718951,0.0021557517379568415,9973.612638151502,46.3797956177039,7.0
48,0.21141582089101063,2065.000000016545,0.0010000000000787823,0.009668553155653233,9998.511520938517,47.19975900585478,7.0
49,0.22990937402879263,2065.0000084074545,0.0010000000009603254,0.005131501109055681,10005.358888146518,47.629917322710234,7.0
50,0.12692613713153106,2065.000000285917,0.001000000060799678,0.004524831931624603,9896.121814834718,44.93973203997396,7.0
51,0.11118613039494099,2065.0000013421154,0.0010000000002951355,0.004045834075928984,9860.826140499146,44.44986284777789,7.0
52,0.10653884089609317,2065.0000000091745,0.0010000000001118285,0.005031025488728564,9849.171836617612,44.299974788772516,7.0
53,0.12040271859390994,2065.000000000695,0.0010000000000045636,0.004627339325093303,9882.24742135083,44.73992030523837,7.0
54,0.12528378235190069,2065.0000000007617,0.0010000003049428698,0.0060039050296872235,9892.72536680544,44.88984008197646,7.0
55,0.1614423179333526,2065.000000002411,0.00100000000069724,0.002489954515085032,9953.811404087799,45.92991779754717,7.0
56,0.10075708158552561,2065.000000021649,0.0010000006671683293,0.00209918464629091,9833.828713991106,44.10991529611416,7.0
57,0.21015729247308956,2065.0000001320586,0.0010000001279371255,0.0010700264482747291,9997.868921950472,47.16977598140204,7.0
58,0.15524679049507079,2065.0000000042637,0.0010000000000103444,0.0022047441854053025,9945.253005656637,45.759829620256006,7.0
59,0.15561095365260053,2065.0000002090123,0.001000002371327689,0.008787448635841036,9945.774107558495,45.76991378814851,7.0
60,0.20806678695203576,2065.000000578594,0.0010000000257874655,0.0013045246505383533,9996.750618849828,47.11976412101533,7.0
61,0.1977750285197953,2065.0000000865352,0.0010000000228160223,0.0012108918658539924,9990.293567321836,46.869666451704994,7.0
62,0.149525583364864,2065.0000000000714,0.001000000058654422,0.001152595234978807,9936.686085286692,45.59994475116316,7.0
63,0.13327266368691038,2065.0000000004397,0.0010000000000020388,0.0014009496048461808,9908.652597022048,45.129996881024795,7.0
64,0.24104074148007903,2065.000002310787,0.0010000000021492903,0.005760648549086786,10007.230124823294,47.87990978152842,7.0
65,0.18148469617455876,2065.000000247935,0.0010000003926377227,0.0010586089032569308,9976.693519091303,46.45985498654572,7.0
66,0.11433265025440542,2065.00000049073,0.0010000001403477098,0.00378894409902128,9868.386688756698,44.54994210008674,7.0
67,0.1305831112801933,2065.000004385975,0.0010000000124273205,0.001753798397178142,9903.4558398046,45.049851674027465,7.0
68,0.12463221054224755,2065.0000000576597,0.0010000000557805694,0.005309542727677073,9891.360368524447,44.869970241824575,7.0
69,0.19414500151574673,2065.0000000615128,0.0010000000055349217,0.005892426940368005,9987.629713032287,46.77986659950069,7.0
70,0.24460525404591002,2065.000001060478,0.0010000000039321745,0.006388475460279595,10007.485885766964,47.95862590848534,7.0
71,0.19981552758401383,2065.000001599547,0.0010000000176459438,0.008608492797938551,9991.701386081244,46.91977573410096,7.0
72,0.22163903468635007,2065.000008443178,0.0010000003389517877,0.005623365000496257,10002.887494644267,47.43991639014135,7.0
73,0.1973784998024317,2065.0000267302253,0.0010000000023268369,0.00434628210042147,9990.012524118072,46.859906077603526,7.0
